/home/jhjeong/jiho_deep/zeroth_data/train/wav/199_003_2342.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/199_003_2342.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/202_003_1075.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/202_003_1075.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/205_003_1823.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/205_003_1823.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/191_003_2381.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/191_003_2381.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_2515.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_2515.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/191_003_0387.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/191_003_0387.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/211_003_0529.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/211_003_0529.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/114_003_1970.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/114_003_1970.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/192_003_0378.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/192_003_0378.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/184_003_1328.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/184_003_1328.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/186_003_0974.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/186_003_0974.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/145_003_2364.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/145_003_2364.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_0011.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_0011.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_2510.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_2510.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/190_003_2752.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/190_003_2752.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/195_003_1171.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/195_003_1171.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_2176.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_2176.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_2132.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_2132.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/116_003_0278.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/116_003_0278.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_2903.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_2903.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/204_003_1812.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/204_003_1812.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_2622.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_2622.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/198_003_2699.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/198_003_2699.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/196_003_1902.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/196_003_1902.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/190_003_1983.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/190_003_1983.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_0474.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_0474.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/193_003_0584.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/193_003_0584.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/218_003_1108.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/218_003_1108.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/157_003_0819.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/157_003_0819.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/117_003_1475.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/117_003_1475.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/148_003_1604.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/148_003_1604.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/201_003_0552.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/201_003_0552.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/196_003_0937.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/196_003_0937.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/198_003_1855.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/198_003_1855.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/127_003_0667.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/127_003_0667.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/211_003_2778.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/211_003_2778.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_0008.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_0008.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/218_003_0015.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/218_003_0015.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_0373.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_0373.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/215_003_2649.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/215_003_2649.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/211_003_0574.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/211_003_0574.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/203_003_1381.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/203_003_1381.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/204_003_2627.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/204_003_2627.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_1816.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_1816.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/113_003_1633.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/113_003_1633.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/152_003_0950.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/152_003_0950.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/154_003_1004.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/154_003_1004.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/217_003_1236.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/217_003_1236.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/114_003_2889.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/114_003_2889.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/205_003_2137.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/205_003_2137.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/202_003_1538.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/202_003_1538.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/158_003_0735.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/158_003_0735.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_2873.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_2873.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_1244.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_1244.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/213_003_2424.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/213_003_2424.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/215_003_2411.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/215_003_2411.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_1877.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_1877.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/187_003_0070.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/187_003_0070.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/214_003_2609.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/214_003_2609.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/218_003_0990.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/218_003_0990.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_1059.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_1059.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/187_003_1247.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/187_003_1247.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/198_003_2318.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/198_003_2318.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/205_003_0604.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/205_003_0604.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/195_003_2429.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/195_003_2429.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/214_003_1764.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/214_003_1764.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/184_003_0076.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/184_003_0076.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/189_003_1287.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/189_003_1287.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_0411.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_0411.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/213_003_1388.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/213_003_1388.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/201_003_2898.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/201_003_2898.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_1113.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_1113.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/209_003_2765.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/209_003_2765.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/190_003_2431.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/190_003_2431.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/123_003_1402.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/123_003_1402.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/136_003_1991.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/136_003_1991.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/152_003_2646.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/152_003_2646.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/111_003_1942.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/111_003_1942.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/183_003_0716.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/183_003_0716.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/212_003_2143.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/212_003_2143.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/190_003_0148.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/190_003_0148.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/212_003_0130.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/212_003_0130.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_2934.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_2934.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_2552.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_2552.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/203_003_0443.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/203_003_0443.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/191_003_2034.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/191_003_2034.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/196_003_2729.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/196_003_2729.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/108_003_2693.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/108_003_2693.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/216_003_0311.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/216_003_0311.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_0982.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_0982.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_1854.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_1854.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/134_003_0661.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/134_003_0661.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/114_003_1565.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/114_003_1565.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/203_003_2742.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/203_003_2742.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/214_003_0143.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/214_003_0143.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/145_003_2865.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/145_003_2865.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/142_003_0642.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/142_003_0642.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/206_003_2947.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/206_003_2947.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_1001.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_1001.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/193_003_1850.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/193_003_1850.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/159_003_0397.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/159_003_0397.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_2701.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_2701.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/216_003_0088.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/216_003_0088.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/145_003_0027.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/145_003_0027.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/217_003_1879.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/217_003_1879.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/217_003_2697.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/217_003_2697.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/189_003_0520.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/189_003_0520.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/184_003_1817.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/184_003_1817.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/152_003_1772.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/152_003_1772.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/216_003_1617.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/216_003_1617.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/133_003_2074.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/133_003_2074.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/217_003_1159.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/217_003_1159.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/199_003_1553.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/199_003_1553.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/193_003_2049.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/193_003_2049.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/217_003_2366.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/217_003_2366.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/184_003_1850.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/184_003_1850.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_1258.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_1258.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_2256.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_2256.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/186_003_1115.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/186_003_1115.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/142_003_0009.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/142_003_0009.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/206_003_2591.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/206_003_2591.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/191_003_2433.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/191_003_2433.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/131_003_0541.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/131_003_0541.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/196_003_0248.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/196_003_0248.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_1850.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_1850.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/214_003_1191.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/214_003_1191.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/179_003_1062.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/179_003_1062.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/181_003_0878.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/181_003_0878.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/215_003_1399.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/215_003_1399.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/205_003_1032.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/205_003_1032.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_0711.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_0711.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/148_003_0496.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/148_003_0496.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/214_003_2276.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/214_003_2276.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_1718.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_1718.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/190_003_0812.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/190_003_0812.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/193_003_1922.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/193_003_1922.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/209_003_1799.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/209_003_1799.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/201_003_2494.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/201_003_2494.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/196_003_2864.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/196_003_2864.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/216_003_1194.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/216_003_1194.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/136_003_2675.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/136_003_2675.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/114_003_0322.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/114_003_0322.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/188_003_1211.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/188_003_1211.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_2486.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_2486.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/186_003_2569.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/186_003_2569.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/183_003_0707.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/183_003_0707.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/196_003_2088.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/196_003_2088.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_1852.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_1852.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/206_003_1815.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/206_003_1815.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/217_003_1490.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/217_003_1490.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/188_003_1665.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/188_003_1665.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/195_003_1245.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/195_003_1245.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/210_003_2623.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/210_003_2623.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/108_003_1003.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/108_003_1003.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/146_003_2544.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/146_003_2544.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/206_003_0493.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/206_003_0493.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/134_003_2937.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/134_003_2937.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/181_003_2520.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/181_003_2520.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/201_003_2071.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/201_003_2071.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/117_003_2643.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/117_003_2643.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_2107.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_2107.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/193_003_2243.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/193_003_2243.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/191_003_2271.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/191_003_2271.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/184_003_2448.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/184_003_2448.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_2517.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_2517.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/125_003_2965.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/125_003_2965.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/154_003_2532.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/154_003_2532.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/200_003_0238.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/200_003_0238.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/194_003_0123.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/194_003_0123.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/111_003_2027.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/111_003_2027.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/208_003_0831.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/208_003_0831.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/216_003_0234.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/216_003_0234.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_1689.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_1689.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/198_003_2966.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/198_003_2966.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/171_003_0700.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/171_003_0700.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/142_003_2945.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/142_003_2945.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/152_003_2312.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/152_003_2312.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/185_003_0503.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/185_003_0503.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/215_003_0205.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/215_003_0205.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/212_003_1511.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/212_003_1511.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/131_003_0815.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/131_003_0815.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/213_003_2203.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/213_003_2203.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/197_003_2973.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/197_003_2973.txt
/home/jhjeong/jiho_deep/zeroth_data/train/wav/148_003_1404.wav,/home/jhjeong/jiho_deep/zeroth_data/train/txt/148_003_1404.txt
