/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02286.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02286.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02013.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02013.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02623.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02623.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00622.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00622.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00917.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00917.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00753.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00753.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02174.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02174.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02111.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02111.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02179.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02179.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02550.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02550.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02317.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02317.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00180.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00180.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01389.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01389.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02169.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02169.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01636.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01636.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00391.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00391.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02024.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02024.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00507.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00507.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00646.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00646.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00347.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00347.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00155.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00155.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00807.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00807.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01217.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01217.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00772.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00772.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02194.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02194.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01049.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01049.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02289.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02289.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00796.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00796.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01132.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01132.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00833.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00833.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01760.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01760.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01922.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01922.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01753.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01753.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01174.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01174.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00888.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00888.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00670.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00670.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02339.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02339.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02456.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02456.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00748.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00748.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02519.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02519.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00048.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00048.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02649.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02649.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01009.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01009.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00804.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00804.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01171.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01171.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01587.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01587.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02500.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02500.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01178.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01178.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02164.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02164.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00260.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00260.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00776.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00776.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01697.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01697.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02161.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02161.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01462.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01462.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02573.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02573.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00572.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00572.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00079.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00079.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01721.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01721.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00514.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00514.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01727.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01727.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01396.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01396.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01571.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01571.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00085.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00085.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01817.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01817.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01340.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01340.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00834.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00834.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01782.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01782.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02365.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02365.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01216.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01216.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02487.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02487.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02889.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02889.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02241.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02241.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02077.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02077.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01406.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01406.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00022.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00022.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00926.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00926.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00922.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00922.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02495.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02495.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02183.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02183.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01863.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01863.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01748.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01748.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00384.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00384.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01882.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01882.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02531.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02531.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00027.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00027.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02941.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02941.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00282.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00282.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02134.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02134.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00999.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00999.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02986.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02986.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00592.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00592.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01513.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01513.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01162.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01162.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01626.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01626.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01307.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01307.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00863.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00863.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00590.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00590.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00373.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00373.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00661.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00661.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00427.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00427.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00067.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00067.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00594.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00594.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02151.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02151.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01015.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01015.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00019.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00019.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00990.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00990.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02204.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02204.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01502.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01502.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01187.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01187.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02639.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02639.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02451.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02451.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01766.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01766.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00419.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00419.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02661.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02661.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02106.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02106.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01291.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01291.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01732.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01732.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02809.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02809.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00149.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00149.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02481.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02481.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00190.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00190.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02352.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02352.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00950.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00950.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00830.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00830.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02182.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02182.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02225.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02225.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00327.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00327.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02133.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02133.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00310.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00310.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01995.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01995.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00447.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00447.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00125.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00125.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01139.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01139.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00541.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00541.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02746.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02746.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00566.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00566.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02251.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02251.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00201.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00201.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00965.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00965.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02021.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02021.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00192.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00192.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01189.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01189.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00466.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00466.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01426.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01426.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02859.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02859.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00793.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00793.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02166.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02166.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02565.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02565.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01275.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01275.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02274.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02274.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02711.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02711.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E02733.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E02733.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01898.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01898.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E01881.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E01881.txt
/home/jhjeong/jiho_deep/AI_hub_data/eval/wav/KsponSpeech_E00637.wav,/home/jhjeong/jiho_deep/AI_hub_data/eval/txt/KsponSpeech_E00637.txt
